Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,9,11,20,30,28.200000000000003,0,0,0,0,22.400000000000002,0,0,0,0,0.269,70.99,122.25,0.16,982,4,325,0.8
2017,9,11,21,30,27.900000000000002,0,0,0,0,22,0,0,0,0,0.269,70.51,133.35,0.16,983,3.9000000000000004,323,0.8
2017,9,11,22,30,27.700000000000003,0,0,0,0,21.6,0,0,0,0,0.269,69.57000000000001,142.18,0.16,983,3.9000000000000004,321,0.7000000000000001
2017,9,11,23,30,27.400000000000002,0,0,0,0,21.3,0,0,0,0,0.27,69.32000000000001,146.85,0.16,983,3.9000000000000004,321,0.6000000000000001
2017,9,12,0,30,27,0,0,0,0,21,0,0,0,0,0.271,69.53,145.59,0.16,982,3.9000000000000004,325,0.6000000000000001
2017,9,12,1,30,26.6,0,0,0,0,20.8,0,0,0,0,0.271,70.37,138.94,0.16,982,3.8000000000000003,330,0.6000000000000001
2017,9,12,2,30,26.1,0,0,0,3,20.6,0,0,0,0,0.272,71.84,129,0.16,982,3.7,331,0.6000000000000001
2017,9,12,3,30,25.200000000000003,0,0,0,4,20.6,0,0,0,0,0.272,75.77,117.34,0.16,982,3.7,323,0.7000000000000001
2017,9,12,4,30,24.8,0,0,0,0,20.700000000000003,0,0,0,0,0.272,77.9,104.8,0.16,982,3.6,317,0.8
2017,9,12,5,30,24.6,0,0,0,3,20.8,0,0,0,0,0.273,79.41,91.83,0.16,983,3.8000000000000003,294,1.2000000000000002
2017,9,12,6,30,26.1,79,194,117,0,21.3,79,194,0,117,0.273,74.92,78.61,0.16,984,3.8000000000000003,290,1.9000000000000001
2017,9,12,7,30,28.6,149,421,323,0,21,149,421,0,323,0.273,63.51,65.55,0.16,984,3.8000000000000003,296,2.3000000000000003
2017,9,12,8,30,31.400000000000002,189,560,527,0,20.400000000000002,189,560,0,527,0.274,52.120000000000005,52.77,0.16,984,3.9000000000000004,306,2.7
2017,9,12,9,30,33.300000000000004,213,641,699,0,18.900000000000002,213,641,0,699,0.274,42.56,40.77,0.16,984,3.9000000000000004,310,2.9000000000000004
2017,9,12,10,30,34.4,228,684,816,0,18.8,228,684,0,816,0.275,39.94,30.63,0.16,984,4,310,2.9000000000000004
2017,9,12,11,30,35.1,250,677,864,3,19.1,439,299,0,710,0.275,39.02,24.87,0.16,983,4,310,2.8000000000000003
2017,9,12,12,30,35.6,248,673,849,2,19.200000000000003,368,464,0,783,0.276,38.15,26.54,0.16,982,4,312,2.8000000000000003
2017,9,12,13,30,35.7,236,648,769,3,19.1,402,224,3,586,0.276,37.81,34.59,0.16,981,3.9000000000000004,314,2.7
2017,9,12,14,30,35.4,214,594,628,3,19,323,239,0,490,0.277,38.21,45.72,0.16,980,3.8000000000000003,316,2.6
2017,9,12,15,30,34.6,179,500,442,3,19.1,215,298,0,373,0.277,40.17,58.14,0.16,980,3.7,316,2.3000000000000003
2017,9,12,16,30,32.9,124,335,233,3,19.5,122,230,0,197,0.278,45.39,71.10000000000001,0.16,980,3.6,317,1.6
2017,9,12,17,30,30.700000000000003,37,70,44,3,21.8,33,15,3,35,0.278,59.160000000000004,84.17,0.16,980,3.5,318,1
2017,9,12,18,30,29.700000000000003,0,0,0,0,21.6,0,0,0,0,0.279,61.85,97.42,0.16,981,3.5,322,0.8
2017,9,12,19,30,29.700000000000003,0,0,0,0,21,0,0,0,0,0.279,59.63,110.28,0.16,981,3.5,322,0.7000000000000001
2017,9,12,20,30,29.6,0,0,0,0,20.3,0,0,0,0,0.278,57.29,122.55,0.16,982,3.5,309,0.5
2017,9,12,21,30,29.1,0,0,0,0,20,0,0,0,0,0.278,57.93,133.69,0.16,982,3.5,273,0.5
2017,9,12,22,30,28,0,0,0,0,20,0,0,0,0,0.278,61.79,142.56,0.16,982,3.6,238,0.6000000000000001
2017,9,12,23,30,27,0,0,0,0,20.200000000000003,0,0,0,0,0.278,66.57000000000001,147.24,0.16,982,3.6,226,0.8
2017,9,13,0,30,26.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,0.278,69.51,145.93,0.16,982,3.6,227,0.8
2017,9,13,1,30,25.5,0,0,0,0,20.1,0,0,0,0,0.278,72.02,139.20000000000002,0.16,982,3.6,232,0.9
2017,9,13,2,30,25,0,0,0,0,19.900000000000002,0,0,0,0,0.278,73.54,129.19,0.16,982,3.6,242,0.8
2017,9,13,3,30,24.6,0,0,0,7,19.8,0,0,0,0,0.277,74.73,117.49000000000001,0.16,982,3.5,255,0.8
2017,9,13,4,30,24.400000000000002,0,0,0,1,19.700000000000003,0,0,0,0,0.277,75.23,104.92,0.16,982,3.5,263,0.8
2017,9,13,5,30,24.8,0,0,0,3,19.700000000000003,0,0,0,0,0.277,73.52,91.93,0.16,983,3.4000000000000004,283,0.9
2017,9,13,6,30,26.5,79,191,116,0,20.6,79,191,0,116,0.277,70.03,78.71000000000001,0.16,984,3.3000000000000003,293,1.2000000000000002
2017,9,13,7,30,29.3,150,422,324,0,20.1,150,422,0,324,0.277,57.68,65.66,0.16,984,3.3000000000000003,302,1.4000000000000001
2017,9,13,8,30,32.300000000000004,193,557,528,0,19.6,193,557,0,528,0.278,47.13,52.9,0.16,984,3.4000000000000004,311,1.6
2017,9,13,9,30,34,221,633,699,0,19.200000000000003,221,633,0,699,0.279,41.910000000000004,40.95,0.16,984,3.4000000000000004,320,1.8
2017,9,13,10,30,35,239,673,817,0,19.5,239,673,0,817,0.28,40.17,30.900000000000002,0.16,983,3.4000000000000004,325,1.9000000000000001
2017,9,13,11,30,35.7,314,586,845,0,19.6,314,586,0,845,0.281,39.02,25.23,0.16,982,3.4000000000000004,328,2
2017,9,13,12,30,36.1,310,582,829,0,19.6,310,582,0,829,0.28200000000000003,38.230000000000004,26.93,0.16,981,3.5,330,2.1
2017,9,13,13,30,36.1,291,558,748,0,19.5,291,558,0,748,0.28200000000000003,37.910000000000004,34.93,0.16,980,3.5,329,2.1
2017,9,13,14,30,35.6,292,436,595,1,19.400000000000002,292,436,0,595,0.28200000000000003,38.730000000000004,46.02,0.16,980,3.5,327,2
2017,9,13,15,30,34.800000000000004,232,348,414,0,19.400000000000002,232,348,0,414,0.28200000000000003,40.410000000000004,58.42,0.16,980,3.4000000000000004,325,1.8
2017,9,13,16,30,33.1,145,206,211,0,19.700000000000003,145,206,0,211,0.281,45.31,71.36,0.16,980,3.3000000000000003,326,1.3
2017,9,13,17,30,30.900000000000002,28,29,31,0,21.900000000000002,28,29,0,31,0.28,58.71,84.42,0.16,980,3.3000000000000003,335,0.9
2017,9,13,18,30,29.400000000000002,0,0,0,1,22,0,0,0,0,0.28,64.47,97.69,0.16,980,3.2,349,0.9
2017,9,13,19,30,28.5,0,0,0,3,21.8,0,0,0,0,0.279,67.2,110.56,0.16,981,3.2,184,0.9
2017,9,13,20,30,27.700000000000003,0,0,0,3,21.700000000000003,0,0,0,0,0.278,69.82000000000001,122.86,0.16,982,3.2,17,0.9
2017,9,13,21,30,27,0,0,0,0,21.6,0,0,0,0,0.277,72.34,134.03,0.16,982,3.3000000000000003,26,0.9
2017,9,13,22,30,26.5,0,0,0,0,21.6,0,0,0,0,0.276,74.46000000000001,142.94,0.16,982,3.4000000000000004,33,0.9
2017,9,13,23,30,26,0,0,0,3,21.6,0,0,0,0,0.276,76.9,147.63,0.16,982,3.4000000000000004,36,0.9
2017,9,14,0,30,25.6,0,0,0,7,21.700000000000003,0,0,0,0,0.275,78.96000000000001,146.27,0.16,982,3.5,36,0.8
2017,9,14,1,30,25.3,0,0,0,7,21.700000000000003,0,0,0,0,0.275,80.41,139.46,0.16,981,3.5,33,0.8
2017,9,14,2,30,25.1,0,0,0,1,21.6,0,0,0,0,0.274,81.19,129.38,0.16,981,3.5,33,0.8
2017,9,14,3,30,24.8,0,0,0,3,21.6,0,0,0,0,0.274,82.23,117.63,0.16,981,3.4000000000000004,33,0.7000000000000001
2017,9,14,4,30,24.700000000000003,0,0,0,3,21.5,0,0,0,0,0.274,82.28,105.04,0.16,981,3.4000000000000004,34,0.7000000000000001
2017,9,14,5,30,25,0,0,0,3,21.400000000000002,0,0,0,0,0.274,80.67,92.04,0.16,982,3.4000000000000004,39,0.7000000000000001
2017,9,14,6,30,26.3,81,121,105,3,22,70,71,3,84,0.274,77.07000000000001,78.81,0.16,983,3.4000000000000004,48,0.7000000000000001
2017,9,14,7,30,29,175,320,306,0,22.1,175,320,0,306,0.274,66.27,65.77,0.16,983,3.5,29,0.7000000000000001
2017,9,14,8,30,31.900000000000002,235,451,506,3,21,273,155,0,366,0.275,52.45,53.04,0.16,984,3.6,176,1.1
2017,9,14,9,30,33.6,280,524,674,3,20.3,360,216,0,522,0.275,45.64,41.14,0.16,983,3.7,345,1.4000000000000001
2017,9,14,10,30,34.5,307,562,788,3,20.3,427,187,0,587,0.275,43.64,31.16,0.16,983,3.8000000000000003,340,1.7000000000000002
2017,9,14,11,30,35.2,390,471,814,4,20.400000000000002,450,111,0,550,0.275,42.2,25.6,0.16,982,3.9000000000000004,336,1.9000000000000001
2017,9,14,12,30,35.7,383,468,799,4,20.5,389,45,0,429,0.275,41.17,27.32,0.16,981,4,333,2.2
2017,9,14,13,30,35.800000000000004,357,443,719,3,20.400000000000002,403,169,0,541,0.274,40.81,35.28,0.16,980,4.1000000000000005,333,2.4000000000000004
2017,9,14,14,30,35.6,267,483,600,3,20.400000000000002,222,12,0,230,0.274,41.17,46.33,0.16,980,4.1000000000000005,334,2.5
2017,9,14,15,30,34.800000000000004,218,379,415,3,20.400000000000002,224,207,0,332,0.273,43.14,58.7,0.16,979,4.2,334,2.3000000000000003
2017,9,14,16,30,33.2,141,221,211,0,21,141,221,0,211,0.273,48.76,71.62,0.16,979,4.2,334,1.6
2017,9,14,17,30,31.1,27,28,30,0,22.8,27,28,0,30,0.272,61.410000000000004,84.68,0.16,980,4.2,337,1
2017,9,14,18,30,29.900000000000002,0,0,0,0,22.900000000000002,0,0,0,0,0.272,66.09,97.95,0.16,980,4.2,344,0.9
2017,9,14,19,30,29.400000000000002,0,0,0,0,22.700000000000003,0,0,0,0,0.272,67.44,110.84,0.16,980,4.2,351,0.8
2017,9,14,20,30,28.900000000000002,0,0,0,0,22.6,0,0,0,0,0.273,68.86,123.16,0.16,981,4.1000000000000005,357,0.8
2017,9,14,21,30,28.5,0,0,0,3,22.400000000000002,0,0,0,0,0.274,69.64,134.36,0.16,981,4,182,0.8
2017,9,14,22,30,28,0,0,0,3,22.200000000000003,0,0,0,0,0.275,70.82000000000001,143.32,0.16,981,4,7,0.8
2017,9,14,23,30,27.5,0,0,0,3,22.1,0,0,0,0,0.276,72.37,148.02,0.16,981,4,12,0.7000000000000001
2017,9,15,0,30,27,0,0,0,1,22,0,0,0,0,0.276,74.13,146.61,0.16,981,3.9000000000000004,16,0.7000000000000001
2017,9,15,1,30,26.700000000000003,0,0,0,0,21.900000000000002,0,0,0,0,0.277,74.86,139.72,0.16,980,3.9000000000000004,16,0.6000000000000001
2017,9,15,2,30,26.3,0,0,0,7,21.8,0,0,0,0,0.277,76.17,129.57,0.16,980,3.9000000000000004,9,0.5
2017,9,15,3,30,25.700000000000003,0,0,0,1,21.700000000000003,0,0,0,0,0.276,78.78,117.78,0.16,980,3.8000000000000003,169,0.6000000000000001
2017,9,15,4,30,25.400000000000002,0,0,0,0,21.6,0,0,0,0,0.276,79.56,105.16,0.16,980,3.8000000000000003,336,0.6000000000000001
2017,9,15,5,30,25.200000000000003,0,0,0,0,21.5,0,0,0,0,0.275,80.18,92.15,0.16,981,3.8000000000000003,300,0.9
2017,9,15,6,30,26.5,79,134,105,0,21.8,79,134,0,105,0.274,75.66,78.92,0.16,982,3.8000000000000003,288,1.4000000000000001
2017,9,15,7,30,29.1,167,340,306,0,21.5,167,340,0,306,0.274,63.5,65.89,0.16,982,3.9000000000000004,287,1.7000000000000002
2017,9,15,8,30,31.900000000000002,221,477,507,0,20.200000000000003,221,477,0,507,0.274,50.18,53.18,0.16,982,3.9000000000000004,299,1.7000000000000002
2017,9,15,9,30,33.6,255,559,675,0,19,255,559,0,675,0.274,42.27,41.33,0.16,982,3.9000000000000004,314,1.8
2017,9,15,10,30,34.7,275,605,791,0,18.8,275,605,0,791,0.274,39.300000000000004,31.43,0.16,982,3.9000000000000004,323,1.8
2017,9,15,11,30,35.5,271,647,853,0,18.5,271,647,0,853,0.273,36.910000000000004,25.96,0.16,981,3.9000000000000004,328,1.9000000000000001
2017,9,15,12,30,35.9,265,648,839,0,18.400000000000002,265,648,0,839,0.273,35.730000000000004,27.71,0.16,980,3.9000000000000004,330,2
2017,9,15,13,30,36,247,626,756,0,18.1,247,626,0,756,0.273,34.84,35.62,0.16,979,4,332,2.1
2017,9,15,14,30,35.7,233,550,610,0,17.8,233,550,0,610,0.273,34.86,46.63,0.16,979,4,333,2.2
2017,9,15,15,30,34.9,191,455,425,0,18.2,191,455,0,425,0.273,37.34,58.97,0.16,979,4,334,2.1
2017,9,15,16,30,33.1,127,290,217,1,18.400000000000002,127,290,0,217,0.273,41.800000000000004,71.89,0.16,979,4.1000000000000005,335,1.5
2017,9,15,17,30,30.900000000000002,29,50,34,7,21.400000000000002,21,0,3,21,0.273,57.18,84.94,0.16,979,4.1000000000000005,338,1
2017,9,15,18,30,29.6,0,0,0,0,21.6,0,0,0,0,0.274,62.25,98.22,0.16,980,4.2,344,0.9
2017,9,15,19,30,28.900000000000002,0,0,0,0,21.6,0,0,0,0,0.274,64.59,111.12,0.16,980,4.2,352,0.9
2017,9,15,20,30,28.200000000000003,0,0,0,0,21.6,0,0,0,0,0.274,67.43,123.47,0.16,980,4.2,181,0.9
2017,9,15,21,30,27.6,0,0,0,1,21.6,0,0,0,0,0.274,69.99,134.7,0.16,980,4.1000000000000005,7,0.9
2017,9,15,22,30,27.1,0,0,0,3,21.6,0,0,0,0,0.274,72.11,143.70000000000002,0.16,980,4.1000000000000005,11,0.9
2017,9,15,23,30,26.6,0,0,0,7,21.6,0,0,0,0,0.275,74.28,148.41,0.16,980,4,11,0.9
2017,9,16,0,30,26.1,0,0,0,7,21.700000000000003,0,0,0,0,0.275,76.55,146.95000000000002,0.16,979,4,8,0.9
2017,9,16,1,30,25.700000000000003,0,0,0,7,21.700000000000003,0,0,0,0,0.275,78.8,139.98,0.16,979,3.9000000000000004,180,0.8
2017,9,16,2,30,25.200000000000003,0,0,0,8,21.700000000000003,0,0,0,0,0.275,80.99,129.76,0.16,979,3.9000000000000004,347,0.8
2017,9,16,3,30,24.8,0,0,0,4,21.6,0,0,0,0,0.276,82.25,117.93,0.16,979,3.9000000000000004,331,0.7000000000000001
2017,9,16,4,30,24.6,0,0,0,4,21.400000000000002,0,0,0,0,0.276,82.51,105.28,0.16,980,4,323,0.7000000000000001
2017,9,16,5,30,24.8,0,0,0,4,21.3,0,0,0,0,0.275,80.9,92.26,0.16,980,4,299,0.9
2017,9,16,6,30,25.900000000000002,78,168,110,4,21.400000000000002,9,0,3,9,0.275,76.49,79.02,0.16,981,4,282,1.2000000000000002
2017,9,16,7,30,27.900000000000002,156,387,314,4,21.1,27,0,0,27,0.275,66.59,66,0.16,982,4,283,1.2000000000000002
2017,9,16,8,30,30.8,203,525,516,4,20.200000000000003,47,0,0,47,0.273,53.11,53.33,0.16,982,4,313,1.2000000000000002
2017,9,16,9,30,33,231,607,686,4,17.900000000000002,145,0,0,145,0.272,40.67,41.52,0.16,982,4,339,1.3
2017,9,16,10,30,34,246,653,802,4,17.400000000000002,185,7,0,191,0.271,37.38,31.71,0.16,982,4.1000000000000005,343,1.4000000000000001
2017,9,16,11,30,34.7,426,409,792,4,17.1,75,0,0,75,0.27,35.22,26.330000000000002,0.16,981,4.1000000000000005,339,1.5
2017,9,16,12,30,35,420,405,777,4,16.900000000000002,91,0,0,91,0.269,34.14,28.1,0.16,980,4.1000000000000005,334,1.8
2017,9,16,13,30,35.1,391,380,699,4,16.5,87,0,0,87,0.268,33.14,35.97,0.16,979,4,332,2.1
2017,9,16,14,30,34.7,260,490,595,4,16.3,57,0,0,57,0.268,33.39,46.94,0.16,979,4,331,2.4000000000000004
2017,9,16,15,30,33.800000000000004,210,394,411,4,16.5,221,191,0,319,0.267,35.64,59.25,0.16,979,4,331,2.4000000000000004
2017,9,16,16,30,31.900000000000002,135,234,207,4,16.5,102,0,0,102,0.267,39.78,72.15,0.16,979,4,330,1.9000000000000001
2017,9,16,17,30,29.400000000000002,26,26,28,4,19.200000000000003,17,0,3,17,0.267,54.34,85.19,0.16,979,4,330,1.3
2017,9,16,18,30,27.900000000000002,0,0,0,4,19.1,0,0,0,0,0.267,58.82,98.49000000000001,0.16,980,3.9000000000000004,329,1.2000000000000002
2017,9,16,19,30,27,0,0,0,4,18.7,0,0,0,0,0.266,60.370000000000005,111.4,0.16,980,3.9000000000000004,329,1.3
2017,9,16,20,30,26.3,0,0,0,4,18.400000000000002,0,0,0,0,0.267,61.88,123.77,0.16,981,4,328,1.4000000000000001
2017,9,16,21,30,25.6,0,0,0,4,18.3,0,0,0,0,0.268,64.21000000000001,135.04,0.16,981,4,327,1.4000000000000001
2017,9,16,22,30,25,0,0,0,4,18.3,0,0,0,0,0.269,66.35,144.08,0.16,981,4,327,1.5
2017,9,16,23,30,24.5,0,0,0,4,18.3,0,0,0,0,0.27,68.21000000000001,148.81,0.16,981,4,331,1.5
2017,9,17,0,30,24.1,0,0,0,4,18.2,0,0,0,0,0.271,69.71000000000001,147.29,0.16,980,4,336,1.4000000000000001
2017,9,17,1,30,23.700000000000003,0,0,0,4,18.3,0,0,0,0,0.271,71.54,140.23,0.16,980,4.1000000000000005,340,1.3
2017,9,17,2,30,23.5,0,0,0,4,18.3,0,0,0,0,0.271,72.69,129.95,0.16,980,4.1000000000000005,339,1.1
2017,9,17,3,30,23.3,0,0,0,4,18.400000000000002,0,0,0,0,0.271,73.8,118.07000000000001,0.16,980,4.2,331,1
2017,9,17,4,30,23.3,0,0,0,4,18.400000000000002,0,0,0,0,0.271,73.86,105.4,0.16,980,4.3,324,1
2017,9,17,5,30,23.900000000000002,0,0,0,4,18.2,0,0,0,0,0.27,70.48,92.36,0.16,980,4.4,304,1.5
2017,9,17,6,30,25.8,74,204,112,3,18.1,19,0,3,19,0.27,62.660000000000004,79.13,0.16,981,4.5,299,2.3000000000000003
2017,9,17,7,30,28.700000000000003,139,443,318,8,17.3,141,12,0,146,0.27,50.2,66.12,0.16,981,4.5,305,2.8000000000000003
2017,9,17,8,30,31.8,179,575,521,3,17.400000000000002,269,184,0,379,0.269,42.22,53.47,0.16,981,4.5,319,3
2017,9,17,9,30,34,206,647,689,4,17.5,180,5,0,184,0.269,37.61,41.71,0.16,981,4.5,329,3.2
2017,9,17,10,30,35.4,224,683,804,3,17.6,419,120,0,521,0.268,35.050000000000004,31.98,0.16,980,4.5,334,3.3000000000000003
2017,9,17,11,30,36.300000000000004,256,661,847,2,17.7,435,286,0,691,0.268,33.44,26.7,0.16,980,4.5,334,3.3000000000000003
2017,9,17,12,30,36.9,251,660,831,0,17.5,251,660,0,831,0.267,31.93,28.5,0.16,979,4.5,332,3.3000000000000003
2017,9,17,13,30,37,233,637,746,0,17.3,233,637,0,746,0.267,31.41,36.32,0.16,978,4.5,329,3.1
2017,9,17,14,30,36.7,217,565,600,3,17.1,317,203,0,455,0.267,31.490000000000002,47.25,0.16,977,4.5,325,2.9000000000000004
2017,9,17,15,30,35.800000000000004,175,475,416,4,17.3,51,0,0,51,0.267,33.52,59.53,0.16,977,4.5,323,2.6
2017,9,17,16,30,33.6,116,314,211,3,17.8,118,101,0,149,0.267,39.15,72.42,0.16,977,4.4,321,1.8
2017,9,17,17,30,30.8,26,55,30,3,20.6,23,0,3,23,0.268,54.480000000000004,85.45,0.16,978,4.4,321,1.2000000000000002
2017,9,17,18,30,29.200000000000003,0,0,0,3,20.400000000000002,0,0,0,0,0.269,59.22,98.75,0.16,978,4.3,323,1.1
2017,9,17,19,30,28.3,0,0,0,0,20.3,0,0,0,0,0.269,61.95,111.68,0.16,979,4.3,326,1.2000000000000002
2017,9,17,20,30,27.6,0,0,0,0,20.200000000000003,0,0,0,0,0.269,64.2,124.08,0.16,979,4.3,328,1.2000000000000002
2017,9,17,21,30,26.8,0,0,0,7,20.200000000000003,0,0,0,0,0.269,67.1,135.38,0.16,980,4.3,328,1.2000000000000002
2017,9,17,22,30,26.1,0,0,0,7,20,0,0,0,0,0.27,69.16,144.46,0.16,979,4.2,326,1.1
2017,9,17,23,30,25.400000000000002,0,0,0,7,19.8,0,0,0,0,0.271,71.03,149.20000000000002,0.16,979,4.1000000000000005,321,1.1
2017,9,18,0,30,24.6,0,0,0,7,19.400000000000002,0,0,0,0,0.272,72.87,147.62,0.16,979,4,314,1.1
2017,9,18,1,30,23.900000000000002,0,0,0,7,18.900000000000002,0,0,0,0,0.272,73.64,140.48,0.16,979,3.9000000000000004,307,1.2000000000000002
2017,9,18,2,30,23.3,0,0,0,7,18.2,0,0,0,0,0.274,72.93,130.14000000000001,0.16,979,3.9000000000000004,302,1.3
2017,9,18,3,30,22.8,0,0,0,7,17.3,0,0,0,0,0.275,71.21000000000001,118.22,0.16,979,3.8000000000000003,300,1.4000000000000001
2017,9,18,4,30,22.5,0,0,0,7,16.5,0,0,0,0,0.276,68.96000000000001,105.52,0.16,979,3.8000000000000003,300,1.4000000000000001
2017,9,18,5,30,22.700000000000003,0,0,0,7,15.9,0,0,0,0,0.277,65.67,92.47,0.16,980,3.7,304,2
2017,9,18,6,30,24.5,66,272,117,3,15.700000000000001,66,29,3,71,0.278,58.15,79.24,0.16,980,3.7,306,2.5
2017,9,18,7,30,27.3,118,519,327,3,15.8,167,124,0,217,0.278,49.58,66.24,0.16,981,3.7,307,2.5
2017,9,18,8,30,31.3,147,652,534,0,16.8,147,652,0,534,0.279,41.95,53.620000000000005,0.16,981,3.7,318,2.9000000000000004
2017,9,18,9,30,34.7,166,726,706,1,14.700000000000001,166,726,0,706,0.278,30.16,41.910000000000004,0.16,981,3.7,331,3.6
2017,9,18,10,30,36.2,176,766,824,0,13.600000000000001,176,766,0,824,0.278,25.97,32.26,0.16,980,3.7,332,3.5
2017,9,18,11,30,37,223,712,857,0,13.600000000000001,223,712,0,857,0.277,24.86,27.080000000000002,0.16,980,3.8000000000000003,330,3.3000000000000003
2017,9,18,12,30,37.4,216,714,842,0,13.700000000000001,216,714,0,842,0.275,24.44,28.89,0.16,979,3.8000000000000003,326,3.1
2017,9,18,13,30,37.4,201,695,759,0,13.600000000000001,201,695,0,759,0.274,24.19,36.68,0.16,978,3.8000000000000003,323,3.1
2017,9,18,14,30,37.1,206,588,604,0,13.3,206,588,0,604,0.273,24.23,47.56,0.16,977,3.7,323,3
2017,9,18,15,30,36.2,167,501,418,1,13.8,167,501,0,418,0.272,26.16,59.82,0.16,977,3.6,324,2.7
2017,9,18,16,30,33.7,110,337,210,3,13.8,98,0,0,98,0.271,30.060000000000002,72.68,0.16,977,3.6,323,1.9000000000000001
2017,9,18,17,30,30.6,25,59,29,1,18.2,25,59,0,29,0.271,47.44,85.7,0.16,977,3.4000000000000004,323,1.3
2017,9,18,18,30,28.900000000000002,0,0,0,0,17.6,0,0,0,0,0.27,50.43,99.02,0.16,978,3.3000000000000003,326,1.3
2017,9,18,19,30,28,0,0,0,0,17.2,0,0,0,0,0.269,51.89,111.96000000000001,0.16,978,3.1,331,1.3
2017,9,18,20,30,27.1,0,0,0,0,16.900000000000002,0,0,0,0,0.269,53.620000000000005,124.38000000000001,0.16,979,3,335,1.2000000000000002
2017,9,18,21,30,26.3,0,0,0,3,16.6,0,0,0,0,0.268,55.14,135.72,0.16,979,2.9000000000000004,339,1.1
2017,9,18,22,30,25.6,0,0,0,3,16.2,0,0,0,0,0.268,56.160000000000004,144.84,0.16,979,2.8000000000000003,341,1.1
2017,9,18,23,30,25,0,0,0,3,15.8,0,0,0,0,0.268,56.72,149.6,0.16,979,2.7,343,1.1
2017,9,19,0,30,24.8,0,0,0,3,15.3,0,0,0,0,0.269,55.67,147.96,0.16,979,2.6,345,1
2017,9,19,1,30,24.8,0,0,0,0,15.100000000000001,0,0,0,0,0.269,54.89,140.74,0.16,979,2.6,347,0.9
2017,9,19,2,30,24.700000000000003,0,0,0,7,15.200000000000001,0,0,0,0,0.269,55.38,130.33,0.16,978,2.5,349,0.8
2017,9,19,3,30,24.6,0,0,0,3,14.700000000000001,0,0,0,0,0.269,53.980000000000004,118.36,0.16,978,2.5,350,0.7000000000000001
2017,9,19,4,30,24.5,0,0,0,7,14,0,0,0,0,0.269,52.07,105.64,0.16,978,2.5,351,0.6000000000000001
2017,9,19,5,30,24.200000000000003,0,0,0,7,13.5,0,0,0,0,0.269,51.22,92.58,0.16,979,2.5,348,0.6000000000000001
2017,9,19,6,30,25.200000000000003,61,329,121,3,15.3,67,66,3,79,0.269,54.24,79.35000000000001,0.16,980,2.6,350,0.7000000000000001
2017,9,19,7,30,27.400000000000002,105,578,337,0,13.4,105,578,0,337,0.27,41.980000000000004,66.36,0.16,980,2.7,353,0.8
2017,9,19,8,30,31,133,700,547,0,14,133,700,0,547,0.271,35.62,53.77,0.16,980,2.8000000000000003,182,0.8
2017,9,19,9,30,34.2,153,763,719,0,11.700000000000001,153,763,0,719,0.272,25.55,42.11,0.16,980,2.9000000000000004,8,1
2017,9,19,10,30,35.6,167,793,836,0,12.200000000000001,167,793,0,836,0.273,24.45,32.55,0.16,980,3,177,1.2000000000000002
2017,9,19,11,30,36.5,257,672,853,0,13,257,672,0,853,0.273,24.47,27.45,0.16,979,3.1,344,1.5
2017,9,19,12,30,37,256,663,834,1,13.5,256,663,0,834,0.273,24.6,29.28,0.16,979,3.2,338,1.8
2017,9,19,13,30,37.2,243,633,748,2,13.700000000000001,390,216,0,562,0.272,24.69,37.03,0.16,978,3.2,335,2.1
2017,9,19,14,30,36.7,201,613,612,3,13.700000000000001,304,86,0,362,0.272,25.42,47.870000000000005,0.16,977,3.1,335,2.2
2017,9,19,15,30,35.7,164,519,423,3,13.9,216,123,3,278,0.271,27.13,60.1,0.16,977,3,335,2.1
2017,9,19,16,30,33.2,110,351,213,3,13.9,113,68,0,133,0.27,31.19,72.95,0.16,977,2.8000000000000003,334,1.5
2017,9,19,17,30,30.200000000000003,24,57,28,1,18.2,24,57,0,28,0.27,48.76,85.96000000000001,0.16,977,2.7,335,1
